date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-07-01,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1220.0,"1.220,00",R$,price,BRL,,spot,,ES,physical
2026-07-01,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-01,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,19.0,"19,00",R$,price,BRL,,spot,,PA,physical
2026-07-01,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5142.0,5142,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-56.0,-56,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4949.0,4949,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-57.0,-57,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5036.0,5036,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-02,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-56.0,-56,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,305.0,"305,00",R$,price,BRL,,spot,,BA,physical
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1220.0,"1.220,00",R$,price,BRL,,spot,,ES,physical
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,19.0,"19,00",R$,price,BRL,,spot,,PA,physical
2026-07-02,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,305.0,"305,00",R$,price,BRL,,spot,,BA,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1220.0,"1.220,00",R$,price,BRL,,spot,,ES,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,19.0,"19,00",R$,price,BRL,,spot,,PA,physical
2026-07-03,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5803.0,5803,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,661.0,+661,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5602.0,5602,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,653.0,+653,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5694.0,5694,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,658.0,+658,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,350.0,"350,00",R$,price,BRL,,spot,,BA,physical
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,14.75,"+14,75",%,change_pct,,pct,spot,,BA,physical
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1400.0,"1.400,00",R$,price,BRL,,spot,,ES,physical
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,14.75,"+14,75",%,change_pct,,pct,spot,,ES,physical
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,22.7,"22,70",R$,price,BRL,,spot,,PA,physical
2026-07-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,19.47,"+19,47",%,change_pct,,pct,spot,,PA,physical
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5874.0,5874,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,71.0,+71,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5667.0,5667,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,65.0,+65,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5759.0,5759,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,65.0,+65,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,350.0,"350,00",R$,price,BRL,,spot,,BA,physical
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1400.0,"1.400,00",R$,price,BRL,,spot,,ES,physical
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,22.7,"22,70",R$,price,BRL,,spot,,PA,physical
2026-07-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,6169.0,6169,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,295.0,+295,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5959.0,5959,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,292.0,+292,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,6052.0,6052,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,293.0,+293,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,6576.0,6576,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,407.0,+407,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,6309.0,6309,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,350.0,+350,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,6455.0,6455,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-09,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,403.0,+403,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,350.0,"350,00",R$,price,BRL,,spot,,BA,physical
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1400.0,"1.400,00",R$,price,BRL,,spot,,ES,physical
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,22.7,"22,70",R$,price,BRL,,spot,,PA,physical
2026-07-09,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,6190.0,6190,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-386.0,-386,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5919.0,5919,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-390.0,-390,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,6065.0,6065,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-10,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-390.0,-390,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,325.0,"325,00",R$,price,BRL,,spot,,BA,physical
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-7.14,"-7,14",%,change_pct,,pct,spot,,BA,physical
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1300.0,"1.300,00",R$,price,BRL,,spot,,ES,physical
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-7.14,"-7,14",%,change_pct,,pct,spot,,ES,physical
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,17.0,"17,00",R$,price,BRL,,spot,,PA,physical
2026-07-10,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-25.11,"-25,11",%,change_pct,,pct,spot,,PA,physical
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5971.0,5971,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-219.0,-219,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5696.0,5696,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-223.0,-223,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5842.0,5842,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-223.0,-223,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,325.0,"325,00",R$,price,BRL,,spot,,BA,physical
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1300.0,"1.300,00",R$,price,BRL,,spot,,ES,physical
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,17.0,"17,00",R$,price,BRL,,spot,,PA,physical
2026-07-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5940.0,5940,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-31.0,-31,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5660.0,5660,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-36.0,-36,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5806.0,5806,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-36.0,-36,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,325.0,"325,00",R$,price,BRL,,spot,,BA,physical
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1300.0,"1.300,00",R$,price,BRL,,spot,,ES,physical
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,17.0,"17,00",R$,price,BRL,,spot,,PA,physical
2026-07-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,6029.0,6029,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,89.0,+89,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5737.0,5737,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,77.0,+77,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5883.0,5883,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,77.0,+77,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,352.0,"352,00",R$,price,BRL,,spot,,BA,physical
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,8.31,"+8,31",%,change_pct,,pct,spot,,BA,physical
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1408.0,"1.408,00",R$,price,BRL,,spot,,ES,physical
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,8.31,"+8,31",%,change_pct,,pct,spot,,ES,physical
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,19.0,"19,00",R$,price,BRL,,spot,,PA,physical
2026-07-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,11.76,"+11,76",%,change_pct,,pct,spot,,PA,physical
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5505.0,5505,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-524.0,-524,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,5216.0,5216,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-521.0,-521,%,change_abs,,pct,futures,2026-07,,nybot
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5362.0,5362,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-16,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-521.0,-521,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5674.0,5674,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,169.0,+169,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,preco,5766.0,5766,US$ / ton,price,USD,,futures,2027-03,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,variacao_pontos,165.0,+165,%,change_abs,,pct,futures,2027-03,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5533.0,5533,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-17,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,171.0,+171,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5672.0,5672,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-2.0,-2,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,preco,5764.0,5764,US$ / ton,price,USD,,futures,2027-03,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,variacao_pontos,-2.0,-2,%,change_abs,,pct,futures,2027-03,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5520.0,5520,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-13.0,-13,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5760.0,5760,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,88.0,+88,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,preco,5854.0,5854,US$ / ton,price,USD,,futures,2027-03,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,variacao_pontos,90.0,+90,%,change_abs,,pct,futures,2027-03,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5607.0,5607,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,87.0,+87,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5472.0,5472,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-288.0,-288,%,change_abs,,pct,futures,2026-12,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,preco,5572.0,5572,US$ / ton,price,USD,,futures,2027-03,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Março/27,variacao_pontos,-282.0,-282,%,change_abs,,pct,futures,2027-03,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,5328.0,5328,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-07-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-279.0,-279,%,change_abs,,pct,futures,2026-09,,nybot
2026-07-23,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,5441.0,5441,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-07-23,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-31.0,-31,%,change_abs,,pct,futures,2026-12,,nybot
